datetime,pm1,pm25
2023-01-18 20:00:00+00:00,2.2,4.9
2023-01-18 21:00:00+00:00,1.8,3.8
2023-01-18 22:00:00+00:00,1.1,2.7
2023-01-18 23:00:00+00:00,0.42,1.8
2023-01-19 00:00:00+00:00,0.015,0.19
2023-01-19 01:00:00+00:00,0.088,0.52
2023-01-19 02:00:00+00:00,0.0,0.0
2023-01-19 03:00:00+00:00,0.0,0.0
2023-01-19 04:00:00+00:00,0.0,0.0
2023-01-19 05:00:00+00:00,0.017,0.63
2023-01-19 06:00:00+00:00,0.7,3.0
2023-01-19 07:00:00+00:00,3.2,6.4
2023-01-19 08:00:00+00:00,3.3,6.6
2023-01-19 09:00:00+00:00,3.0,6.1
2023-01-19 10:00:00+00:00,1.3,3.1
2023-01-19 11:00:00+00:00,0.0,0.0
2023-01-19 12:00:00+00:00,0.0,0.0
2023-01-19 13:00:00+00:00,0.0,0.0
2023-01-19 14:00:00+00:00,0.0,0.0
2023-01-19 15:00:00+00:00,0.0,0.0
2023-01-19 16:00:00+00:00,1.3,3.0
2023-01-19 17:00:00+00:00,0.89,3.3
2023-01-19 18:00:00+00:00,2.3,4.9
2023-01-19 19:00:00+00:00,5.4,9.3
2023-01-19 20:00:00+00:00,2.4,5.0
2023-01-19 21:00:00+00:00,0.2,1.5
2023-01-19 22:00:00+00:00,0.73,1.9
2023-01-19 23:00:00+00:00,0.07,0.63
2023-01-20 00:00:00+00:00,0.76,1.8
2023-01-20 01:00:00+00:00,0.0,0.014
2023-01-20 02:00:00+00:00,0.0,0.05
2023-01-20 03:00:00+00:00,0.0,0.0
2023-01-20 04:00:00+00:00,0.0,0.0
2023-01-20 05:00:00+00:00,0.0,0.0
2023-01-20 06:00:00+00:00,0.0,0.0
2023-01-20 07:00:00+00:00,0.0,0.0
2023-01-20 08:00:00+00:00,0.98,2.1
2023-01-20 09:00:00+00:00,0.0,0.026
2023-01-20 10:00:00+00:00,0.0,0.11
2023-01-20 11:00:00+00:00,0.0,0.0
2023-01-20 12:00:00+00:00,0.019,0.29
2023-01-20 13:00:00+00:00,0.0,0.01
2023-01-20 14:00:00+00:00,0.0,0.039
2023-01-20 15:00:00+00:00,0.19,0.94
2023-01-20 16:00:00+00:00,0.16,1.1
2023-01-20 17:00:00+00:00,0.73,2.6
2023-01-20 18:00:00+00:00,1.3,3.1
2023-01-20 19:00:00+00:00,4.9,8.5
2023-01-20 20:00:00+00:00,7.2,13.0
2023-01-20 21:00:00+00:00,13.0,20.0
2023-01-20 22:00:00+00:00,11.0,18.0
2023-01-20 23:00:00+00:00,14.0,22.0
2023-01-21 00:00:00+00:00,13.0,20.0
2023-01-21 01:00:00+00:00,14.0,22.0
2023-01-21 02:00:00+00:00,14.0,21.0
2023-01-21 03:00:00+00:00,12.0,19.0
2023-01-21 04:00:00+00:00,11.0,19.0
2023-01-21 05:00:00+00:00,14.0,21.0
2023-01-21 06:00:00+00:00,14.0,21.0
2023-01-21 07:00:00+00:00,15.0,22.0
2023-01-21 08:00:00+00:00,17.0,26.0
2023-01-21 09:00:00+00:00,18.0,28.0
2023-01-21 10:00:00+00:00,24.0,36.0
2023-01-21 11:00:00+00:00,22.0,34.0
2023-01-21 12:00:00+00:00,21.0,33.0
2023-01-21 13:00:00+00:00,20.0,31.0
2023-01-21 14:00:00+00:00,20.0,31.0
2023-01-21 15:00:00+00:00,23.0,35.0
2023-01-21 16:00:00+00:00,30.0,46.0
2023-01-21 17:00:00+00:00,29.0,44.0
2023-01-21 18:00:00+00:00,34.0,50.0
2023-01-21 19:00:00+00:00,39.0,58.0
2023-01-21 20:00:00+00:00,34.0,51.0
2023-01-21 21:00:00+00:00,35.0,53.0
2023-01-21 22:00:00+00:00,36.0,54.0
2023-01-21 23:00:00+00:00,26.0,40.0
2023-01-23 00:00:00+00:00,34.0,51.0
2023-01-23 01:00:00+00:00,36.0,53.0
2023-01-23 02:00:00+00:00,34.0,50.0
2023-01-23 03:00:00+00:00,32.0,47.0
2023-01-23 04:00:00+00:00,31.0,46.0
2023-01-23 05:00:00+00:00,31.0,47.0
2023-01-23 06:00:00+00:00,31.0,46.0
2023-01-23 07:00:00+00:00,28.0,43.0
2023-01-23 08:00:00+00:00,30.0,45.0
2023-01-23 09:00:00+00:00,32.0,47.0
2023-01-23 10:00:00+00:00,34.0,50.0
2023-01-23 11:00:00+00:00,42.0,61.0
2023-01-23 12:00:00+00:00,46.0,66.0
2023-01-23 13:00:00+00:00,46.0,65.0
2023-01-23 14:00:00+00:00,44.0,63.0
2023-01-23 15:00:00+00:00,41.0,59.0
2023-01-23 16:00:00+00:00,44.0,63.0
2023-01-23 17:00:00+00:00,44.0,63.0
2023-01-23 18:00:00+00:00,42.0,61.0
2023-01-23 19:00:00+00:00,40.0,58.0
2023-01-23 20:00:00+00:00,38.0,55.0
2023-01-23 21:00:00+00:00,32.0,47.0
2023-01-23 22:00:00+00:00,21.0,31.0
2023-01-23 23:00:00+00:00,22.0,34.0
2023-01-24 00:00:00+00:00,19.0,29.0
2023-01-24 01:00:00+00:00,13.0,22.0
2023-01-24 02:00:00+00:00,15.0,24.0
2023-01-24 03:00:00+00:00,17.0,26.0
2023-01-24 04:00:00+00:00,19.0,27.0
2023-01-24 05:00:00+00:00,12.0,20.0
2023-01-24 06:00:00+00:00,4.7,9.9
2023-01-24 07:00:00+00:00,3.7,7.7
2023-01-24 08:00:00+00:00,3.2,6.6
2023-01-24 09:00:00+00:00,4.4,8.9
2023-01-24 10:00:00+00:00,15.0,25.0
2023-01-24 11:00:00+00:00,17.0,26.0
2023-01-24 12:00:00+00:00,17.0,26.0
2023-01-24 13:00:00+00:00,18.0,27.0
2023-01-24 14:00:00+00:00,17.0,25.0
2023-01-24 15:00:00+00:00,7.6,14.0
2023-01-24 16:00:00+00:00,6.7,14.0
2023-01-24 17:00:00+00:00,14.0,24.0
2023-01-24 18:00:00+00:00,15.0,25.0
2023-01-24 19:00:00+00:00,14.0,24.0
2023-01-24 20:00:00+00:00,14.0,24.0
2023-01-24 21:00:00+00:00,10.0,19.0
2023-01-24 22:00:00+00:00,11.0,19.0
2023-01-24 23:00:00+00:00,9.3,17.0
2023-01-25 00:00:00+00:00,16.0,26.0
2023-01-25 01:00:00+00:00,15.0,25.0
2023-01-25 02:00:00+00:00,5.7,12.0
2023-01-25 03:00:00+00:00,1.4,3.9
2023-01-25 04:00:00+00:00,0.0,0.054
2023-01-25 05:00:00+00:00,0.0,0.0077
2023-01-25 06:00:00+00:00,0.0,0.0
2023-01-25 07:00:00+00:00,0.0,0.12
2023-01-25 08:00:00+00:00,0.14,1.7
2023-01-25 09:00:00+00:00,0.79,2.9
2023-01-25 10:00:00+00:00,0.41,1.8
2023-01-25 11:00:00+00:00,0.0,0.45
2023-01-25 12:00:00+00:00,0.58,2.5
2023-01-25 13:00:00+00:00,0.0,0.053
2023-01-25 14:00:00+00:00,0.053,0.35
2023-01-25 15:00:00+00:00,0.033,0.43
2023-01-25 16:00:00+00:00,0.0,0.011
2023-01-25 17:00:00+00:00,0.0,0.0
2023-01-25 18:00:00+00:00,0.75,2.7
2023-01-25 19:00:00+00:00,1.3,3.0
2023-01-25 20:00:00+00:00,0.58,1.5
2023-01-25 21:00:00+00:00,2.1,5.2
2023-01-25 22:00:00+00:00,0.99,3.7
2023-01-25 23:00:00+00:00,0.48,2.4
2023-01-26 00:00:00+00:00,0.0,0.35
2023-01-26 01:00:00+00:00,0.0,0.0
2023-01-26 02:00:00+00:00,0.0,0.0
2023-01-26 03:00:00+00:00,0.0,0.0
2023-01-26 04:00:00+00:00,0.0,0.0
2023-01-26 05:00:00+00:00,0.0,0.0
2023-01-26 06:00:00+00:00,0.0,0.0
2023-01-26 07:00:00+00:00,0.0,0.0
2023-01-26 08:00:00+00:00,0.0,0.0
2023-01-26 09:00:00+00:00,0.0,0.0
2023-01-26 10:00:00+00:00,0.0,0.0
2023-01-26 11:00:00+00:00,0.0,0.0
2023-01-26 12:00:00+00:00,0.0,0.056
2023-01-26 13:00:00+00:00,0.0,0.1
2023-01-26 14:00:00+00:00,0.45,1.8
2023-01-26 15:00:00+00:00,0.0,0.0
2023-01-26 17:00:00+00:00,2.0,3.7
2023-01-26 20:00:00+00:00,0.0,0.0
2023-01-26 23:00:00+00:00,0.0,0.0
2023-01-27 00:00:00+00:00,0.0,0.0
2023-01-27 01:00:00+00:00,0.0,0.021
2023-01-27 02:00:00+00:00,0.0,0.0083
2023-01-27 03:00:00+00:00,0.0,0.2
2023-01-27 04:00:00+00:00,0.0,0.17
2023-01-27 05:00:00+00:00,0.011,0.55
2023-01-27 06:00:00+00:00,0.0045,1.3
2023-01-27 07:00:00+00:00,0.74,3.6
2023-01-27 08:00:00+00:00,0.17,1.8
2023-01-27 09:00:00+00:00,0.48,1.9
2023-01-27 10:00:00+00:00,0.11,1.1
2023-01-27 11:00:00+00:00,0.0,0.0
2023-01-27 12:00:00+00:00,1.5,3.0
2023-01-27 13:00:00+00:00,0.26,1.4
2023-01-27 14:00:00+00:00,0.0,0.2
2023-01-27 16:00:00+00:00,1.5,3.8
2023-01-27 17:00:00+00:00,1.4,3.4
2023-01-27 18:00:00+00:00,2.2,4.3
2023-01-27 19:00:00+00:00,9.6,15.0
2023-01-27 20:00:00+00:00,4.6,7.8
2023-01-27 21:00:00+00:00,7.1,13.0
2023-01-27 22:00:00+00:00,4.6,8.8
2023-01-27 23:00:00+00:00,0.0,0.0067
2023-01-28 00:00:00+00:00,0.0,0.0063
2023-01-28 01:00:00+00:00,1.8,4.4
2023-01-28 02:00:00+00:00,6.2,13.0
2023-01-28 03:00:00+00:00,10.0,19.0
2023-01-28 04:00:00+00:00,4.1,8.8
2023-01-28 05:00:00+00:00,0.62,2.8
2023-01-28 06:00:00+00:00,0.0,0.4
2023-01-28 07:00:00+00:00,0.0,0.44
2023-01-28 08:00:00+00:00,0.0,0.23
2023-01-28 09:00:00+00:00,0.0,0.12
2023-01-28 10:00:00+00:00,0.0,0.0
2023-01-28 11:00:00+00:00,0.0,0.029
2023-01-28 12:00:00+00:00,0.79,2.7
2023-01-28 13:00:00+00:00,0.6,2.0
2023-01-28 14:00:00+00:00,0.058,0.83
2023-01-28 15:00:00+00:00,0.18,0.93
2023-01-28 16:00:00+00:00,0.98,3.1
2023-01-28 17:00:00+00:00,2.8,5.6
2023-01-28 18:00:00+00:00,11.0,16.0
2023-01-28 19:00:00+00:00,8.2,13.0
2023-01-28 20:00:00+00:00,3.8,7.1
2023-01-28 21:00:00+00:00,0.35,1.1
2023-01-28 22:00:00+00:00,0.2,1.6
2023-01-28 23:00:00+00:00,0.02,0.35
2023-01-29 00:00:00+00:00,0.01,0.22
2023-01-29 01:00:00+00:00,0.0,0.61
2023-01-29 02:00:00+00:00,0.0,0.0
2023-01-29 03:00:00+00:00,0.0,0.083
2023-01-29 04:00:00+00:00,0.0071,0.49
2023-01-29 05:00:00+00:00,0.17,1.9
2023-01-29 06:00:00+00:00,0.35,2.0
2023-01-29 07:00:00+00:00,0.0,0.063
2023-01-29 08:00:00+00:00,0.0,0.0
2023-01-29 09:00:00+00:00,0.0,0.13
2023-01-29 10:00:00+00:00,0.0,0.059
2023-01-29 11:00:00+00:00,0.48,0.76
2023-01-29 12:00:00+00:00,0.0033,0.033
2023-01-29 13:00:00+00:00,0.013,0.21
2023-01-29 14:00:00+00:00,1.7,4.4
2023-01-29 15:00:00+00:00,1.4,3.7
2023-01-29 16:00:00+00:00,0.62,2.4
2023-01-29 17:00:00+00:00,0.41,1.5
2023-01-29 18:00:00+00:00,0.074,0.68
2023-01-29 19:00:00+00:00,0.063,0.72
2023-01-29 20:00:00+00:00,0.059,0.35
2023-01-29 21:00:00+00:00,0.85,2.1
2023-01-29 22:00:00+00:00,0.012,0.52
2023-01-29 23:00:00+00:00,0.26,1.9
2023-01-30 00:00:00+00:00,0.0,0.083
2023-01-30 01:00:00+00:00,0.0,0.012
2023-01-30 02:00:00+00:00,0.0,0.0
2023-01-30 03:00:00+00:00,0.0,0.0
2023-01-30 04:00:00+00:00,0.0,0.0
2023-01-30 05:00:00+00:00,0.0,0.0
2023-01-30 06:00:00+00:00,0.0,0.017
2023-01-30 07:00:00+00:00,0.0,0.013
2023-01-30 08:00:00+00:00,0.0,0.077
2023-01-30 09:00:00+00:00,0.0,0.042
2023-01-30 10:00:00+00:00,0.044,0.59
2023-01-30 11:00:00+00:00,0.17,1.4
2023-01-30 12:00:00+00:00,0.0,0.23
2023-01-30 13:00:00+00:00,0.0,0.067
2023-01-30 14:00:00+00:00,0.0,0.18
2023-01-30 15:00:00+00:00,0.17,0.99
2023-01-30 16:00:00+00:00,0.97,3.5
2023-01-30 17:00:00+00:00,0.41,2.1
2023-01-30 18:00:00+00:00,0.1,2.0
2023-01-30 19:00:00+00:00,0.45,2.5
2023-01-30 20:00:00+00:00,0.12,1.6
2023-01-30 21:00:00+00:00,0.013,0.51
2023-01-30 22:00:00+00:00,0.22,1.5
2023-01-30 23:00:00+00:00,2.1,5.0
2023-01-31 00:00:00+00:00,0.42,2.3
2023-01-31 01:00:00+00:00,0.046,1.3
2023-01-31 02:00:00+00:00,0.011,0.93
2023-01-31 03:00:00+00:00,0.012,0.1
2023-01-31 04:00:00+00:00,0.0,0.0
2023-01-31 05:00:00+00:00,0.0,0.075
2023-01-31 06:00:00+00:00,0.0,0.0
2023-01-31 07:00:00+00:00,0.0,0.043
2023-01-31 08:00:00+00:00,0.0,0.25
2023-01-31 09:00:00+00:00,0.036,0.96
2023-01-31 10:00:00+00:00,0.0,0.04
2023-01-31 11:00:00+00:00,0.0,0.022
2023-01-31 12:00:00+00:00,0.0,0.0
2023-01-31 16:00:00+00:00,0.0,0.81
2023-01-31 23:00:00+00:00,0.0,0.4
2023-02-01 00:00:00+00:00,0.03,0.4
2023-02-01 01:00:00+00:00,0.0,0.18
2023-02-01 02:00:00+00:00,0.0,0.072
2023-02-01 03:00:00+00:00,0.0,0.0083
2023-02-01 04:00:00+00:00,0.0,0.0
2023-02-01 05:00:00+00:00,0.0,0.0
2023-02-01 06:00:00+00:00,0.0,0.029
2023-02-01 07:00:00+00:00,0.0,0.11
2023-02-01 08:00:00+00:00,0.0,0.022
2023-02-01 09:00:00+00:00,0.0,0.032
2023-02-01 10:00:00+00:00,0.0,0.21
2023-02-01 11:00:00+00:00,0.0,0.12
2023-02-01 12:00:00+00:00,0.0,0.0091
2023-02-01 13:00:00+00:00,0.0,0.044
2023-02-01 14:00:00+00:00,0.0,0.013
2023-02-01 15:00:00+00:00,0.0,0.19
2023-02-01 16:00:00+00:00,0.4,1.1
2023-02-01 17:00:00+00:00,0.064,1.0
2023-02-01 18:00:00+00:00,0.39,2.5
2023-02-01 19:00:00+00:00,0.28,2.2
2023-02-01 20:00:00+00:00,0.053,0.82
2023-02-01 21:00:00+00:00,0.069,0.99
2023-02-01 22:00:00+00:00,0.077,0.53
2023-02-01 23:00:00+00:00,0.097,1.3
